/m/04gzd	15418832488.0	BX.GSR.MRCH.CD
/m/04gzd	19678429600.0	BX.GSR.MRCH.CD
/m/04gzd	27029042069.0	BX.GSR.MRCH.CD
/m/04gzd	28770777234.0	BX.GSR.MRCH.CD
/m/04gzd	31816758796.0	BX.GSR.MRCH.CD
/m/04g61	14515434048.0	BX.GSR.MRCH.CD
/m/04g61	16343474401.0	BX.GSR.MRCH.CD
/m/04g61	18156001629.0	BX.GSR.MRCH.CD
/m/04g61	20780267931.0	BX.GSR.MRCH.CD
/m/04g61	14874130428.0	BX.GSR.MRCH.CD
/m/04g61	16100226981.0	BX.GSR.MRCH.CD
/m/04g61	18933625891.0	BX.GSR.MRCH.CD
/m/04g61	16039724315.0	BX.GSR.MRCH.CD
/m/04g61	16977972035.0	BX.GSR.MRCH.CD
/m/04g5k	4762700000.0	BX.GSR.MRCH.CD
/m/04g5k	5565900000.0	BX.GSR.MRCH.CD
/m/04g5k	7683900000.0	BX.GSR.MRCH.CD
/m/04g5k	9025300000.0	BX.GSR.MRCH.CD
/m/04g5k	6987000000.0	BX.GSR.MRCH.CD
/m/04g5k	8776500000.0	BX.GSR.MRCH.CD
/m/04g5k	11498800000.0	BX.GSR.MRCH.CD
/m/04g5k	12346000000.0	BX.GSR.MRCH.CD
/m/04g5k	13058600000.0	BX.GSR.MRCH.CD
/m/04wgh	7328056004.0	BX.GSR.MRCH.CD
/m/04wgh	8038370872.0	BX.GSR.MRCH.CD
/m/04wgh	9884669615.0	BX.GSR.MRCH.CD
/m/04wgh	15252247954.0	BX.GSR.MRCH.CD
/m/04wgh	9166096929.0	BX.GSR.MRCH.CD
/m/04wgh	12309393306.0	BX.GSR.MRCH.CD
/m/04wgh	15945749512.0	BX.GSR.MRCH.CD
/m/04wgh	16991999569.0	BX.GSR.MRCH.CD
/m/04wgh	18261756867.0	BX.GSR.MRCH.CD
/m/04w4s	886100000.0	BX.GSR.MRCH.CD
/m/04w4s	786950000.0	BX.GSR.MRCH.CD
/m/04w4s	1026000000.0	BX.GSR.MRCH.CD
/m/04w4s	1179730000.0	BX.GSR.MRCH.CD
/m/04w4s	929820000.0	BX.GSR.MRCH.CD
/m/04w4s	1175010000.0	BX.GSR.MRCH.CD
/m/04w4s	1749420000.0	BX.GSR.MRCH.CD
/m/04w4s	1697270000.0	BX.GSR.MRCH.CD
/m/04w4s	1897670000.0	BX.GSR.MRCH.CD
/m/04sj3	351904197.5	BX.GSR.MRCH.CD
/m/04ty8	161637204.4	BX.GSR.MRCH.CD
/m/04ty8	225246511.3	BX.GSR.MRCH.CD
/m/04ty8	226956110.4	BX.GSR.MRCH.CD
/m/04ty8	331382361.1	BX.GSR.MRCH.CD
/m/04ty8	169042040.1	BX.GSR.MRCH.CD
/m/04ty8	197500739.1	BX.GSR.MRCH.CD
/m/04ty8	346378682.1	BX.GSR.MRCH.CD
/m/04ty8	314420378.6	BX.GSR.MRCH.CD
/m/04ty8	330965130.5	BX.GSR.MRCH.CD
/m/0b90_r	2.14633e+11	BX.GSR.MRCH.CD
/m/0b90_r	2.50319e+11	BX.GSR.MRCH.CD
/m/0b90_r	2.72293e+11	BX.GSR.MRCH.CD
/m/0b90_r	2.91886e+11	BX.GSR.MRCH.CD
/m/0b90_r	2.29975e+11	BX.GSR.MRCH.CD
/m/0b90_r	2.9886e+11	BX.GSR.MRCH.CD
/m/0b90_r	3.50004e+11	BX.GSR.MRCH.CD
/m/0b90_r	3.71442e+11	BX.GSR.MRCH.CD
/m/0b90_r	3.80741e+11	BX.GSR.MRCH.CD
/m/0bjv6	1406720901.0	BX.GSR.MRCH.CD
/m/0bjv6	1787983710.0	BX.GSR.MRCH.CD
/m/0bjv6	2558722054.0	BX.GSR.MRCH.CD
/m/0bjv6	2996390236.0	BX.GSR.MRCH.CD
/m/0bjv6	1891910613.0	BX.GSR.MRCH.CD
/m/0bjv6	2617244957.0	BX.GSR.MRCH.CD
/m/0bjv6	3338572447.0	BX.GSR.MRCH.CD
/m/0bjv6	2960796634.0	BX.GSR.MRCH.CD
/m/0bjv6	3166569051.0	BX.GSR.MRCH.CD
/m/04v09	1100862693.0	BX.GSR.MRCH.CD
/m/04v09	1550249250.0	BX.GSR.MRCH.CD
/m/04v09	1555688871.0	BX.GSR.MRCH.CD
/m/04v09	2095665445.0	BX.GSR.MRCH.CD
/m/04v09	1772224261.0	BX.GSR.MRCH.CD
/m/04v09	2052588664.0	BX.GSR.MRCH.CD
/m/04v09	2389777452.0	BX.GSR.MRCH.CD
/m/04v3q	2544485398.0	BX.GSR.MRCH.CD
/m/04v3q	3227468598.0	BX.GSR.MRCH.CD
/m/04v3q	3657385270.0	BX.GSR.MRCH.CD
/m/04v3q	3630057433.0	BX.GSR.MRCH.CD
/m/04v3q	2794853486.0	BX.GSR.MRCH.CD
/m/04v3q	3346683044.0	BX.GSR.MRCH.CD
/m/04v3q	3951161355.0	BX.GSR.MRCH.CD
/m/04v3q	4107051188.0	BX.GSR.MRCH.CD
/m/04v3q	3771555579.0	BX.GSR.MRCH.CD
/m/04xn_	3502320472.0	BX.GSR.MRCH.CD
/m/04xn_	4221698958.0	BX.GSR.MRCH.CD
/m/04xn_	5402494812.0	BX.GSR.MRCH.CD
/m/04xn_	5905367870.0	BX.GSR.MRCH.CD
/m/04xn_	5903449906.0	BX.GSR.MRCH.CD
/m/04xn_	7334734735.0	BX.GSR.MRCH.CD
/m/04xn_	7699035580.0	BX.GSR.MRCH.CD
/m/04xn_	8220307243.0	BX.GSR.MRCH.CD
/m/04xn_	9022394473.0	BX.GSR.MRCH.CD
/m/056vv	648445440.1	BX.GSR.MRCH.CD
/m/056vv	623054200.1	BX.GSR.MRCH.CD
/m/056vv	383451618.3	BX.GSR.MRCH.CD
/m/056vv	449068854.1	BX.GSR.MRCH.CD
/m/056vv	653931219.7	BX.GSR.MRCH.CD
/m/056vv	498566038.0	BX.GSR.MRCH.CD
/m/056vv	525221390.8	BX.GSR.MRCH.CD
/m/04w8f	1068620000.0	BX.GSR.MRCH.CD
/m/04w8f	1545200000.0	BX.GSR.MRCH.CD
/m/04w8f	1950708800.0	BX.GSR.MRCH.CD
/m/04w8f	2508571326.0	BX.GSR.MRCH.CD
/m/04w8f	1880866791.0	BX.GSR.MRCH.CD
/m/04w8f	2907879727.0	BX.GSR.MRCH.CD
/m/04w8f	4816419599.0	BX.GSR.MRCH.CD
/m/04w8f	4381480679.0	BX.GSR.MRCH.CD
/m/04w8f	4267701314.0	BX.GSR.MRCH.CD
/m/04wlh	1745256187.0	BX.GSR.MRCH.CD
/m/04wlh	2381131626.0	BX.GSR.MRCH.CD
/m/04wlh	2412120000.0	BX.GSR.MRCH.CD
/m/04wlh	2653259648.0	BX.GSR.MRCH.CD
/m/04wlh	2147183335.0	BX.GSR.MRCH.CD
/m/04wlh	2333250120.0	BX.GSR.MRCH.CD
/m/04wlh	3118274487.0	BX.GSR.MRCH.CD
/m/04wlh	3855505246.0	BX.GSR.MRCH.CD
/m/04wlh	4122638381.0	BX.GSR.MRCH.CD
/m/04vjh	2640958168.0	BX.GSR.MRCH.CD
/m/04vjh	2651470172.0	BX.GSR.MRCH.CD
/m/04vs9	2138353971.0	BX.GSR.MRCH.CD
/m/04vs9	2328840081.0	BX.GSR.MRCH.CD
/m/04vs9	2237898295.0	BX.GSR.MRCH.CD
/m/04vs9	2383940827.0	BX.GSR.MRCH.CD
/m/04vs9	1938533433.0	BX.GSR.MRCH.CD
/m/04vs9	2261494861.0	BX.GSR.MRCH.CD
/m/04vs9	2564999784.0	BX.GSR.MRCH.CD
/m/04vs9	2649119895.0	BX.GSR.MRCH.CD
/m/04vs9	2871917096.0	BX.GSR.MRCH.CD
/m/04tr1	541369662.9	BX.GSR.MRCH.CD
/m/04tr1	721024779.1	BX.GSR.MRCH.CD
/m/04tr1	803226246.5	BX.GSR.MRCH.CD
/m/04tr1	950125401.3	BX.GSR.MRCH.CD
/m/04tr1	1268372838.0	BX.GSR.MRCH.CD
/m/04tr1	1139243980.0	BX.GSR.MRCH.CD
/m/04tr1	1539345501.0	BX.GSR.MRCH.CD
/m/04tr1	1284630976.0	BX.GSR.MRCH.CD
/m/09pmkv	1.41603e+11	BX.GSR.MRCH.CD
/m/09pmkv	1.61485e+11	BX.GSR.MRCH.CD
/m/09pmkv	1.76545e+11	BX.GSR.MRCH.CD
/m/09pmkv	1.99222e+11	BX.GSR.MRCH.CD
/m/09pmkv	1.58058e+11	BX.GSR.MRCH.CD
/m/09pmkv	1.99295e+11	BX.GSR.MRCH.CD
/m/09pmkv	2.28632e+11	BX.GSR.MRCH.CD
/m/09pmkv	2.27664e+11	BX.GSR.MRCH.CD
/m/09pmkv	2.19199e+11	BX.GSR.MRCH.CD
/m/05bmq	2069914382.0	BX.GSR.MRCH.CD
/m/05bmq	2646640097.0	BX.GSR.MRCH.CD
/m/05bmq	2922134180.0	BX.GSR.MRCH.CD
/m/05bmq	3140432824.0	BX.GSR.MRCH.CD
/m/05bmq	3146419813.0	BX.GSR.MRCH.CD
/m/05bmq	4025536607.0	BX.GSR.MRCH.CD
/m/05bmq	4406515750.0	BX.GSR.MRCH.CD
/m/05bmq	4368797503.0	BX.GSR.MRCH.CD
/m/05bmq	4614397920.0	BX.GSR.MRCH.CD
/m/05c17	1089617353.0	BX.GSR.MRCH.CD
/m/05c17	1343606490.0	BX.GSR.MRCH.CD
/m/05c17	2122423177.0	BX.GSR.MRCH.CD
/m/05c17	1232748318.0	BX.GSR.MRCH.CD
/m/05c17	972265053.2	BX.GSR.MRCH.CD
/m/05c17	1416489168.0	BX.GSR.MRCH.CD
/m/05c17	1685892914.0	BX.GSR.MRCH.CD
/m/05c17	1334699542.0	BX.GSR.MRCH.CD
/m/05cc1	477551115.5	BX.GSR.MRCH.CD
/m/05cc1	507951852.8	BX.GSR.MRCH.CD
/m/05cc1	662524530.3	BX.GSR.MRCH.CD
/m/05cc1	912157673.3	BX.GSR.MRCH.CD
/m/05cc1	996854439.1	BX.GSR.MRCH.CD
/m/05cc1	1151016452.0	BX.GSR.MRCH.CD
/m/05cc1	1172762747.0	BX.GSR.MRCH.CD
/m/05cc1	1353348238.0	BX.GSR.MRCH.CD
/m/05cgv	55201459679.0	BX.GSR.MRCH.CD
/m/05cgv	56934944656.0	BX.GSR.MRCH.CD
/m/05cgv	66039563856.0	BX.GSR.MRCH.CD
/m/05cgv	85771996565.0	BX.GSR.MRCH.CD
/m/05cgv	56167403678.0	BX.GSR.MRCH.CD
/m/05cgv	77883086094.0	BX.GSR.MRCH.CD
/m/05cgv	96368878283.0	BX.GSR.MRCH.CD
/m/05cgv	95676624748.0	BX.GSR.MRCH.CD
/m/05c74	880430000.0	BX.GSR.MRCH.CD
/m/05c74	1498600000.0	BX.GSR.MRCH.CD
/m/05c74	1760800000.0	BX.GSR.MRCH.CD
/m/05c74	2153000000.0	BX.GSR.MRCH.CD
/m/05c74	2104300000.0	BX.GSR.MRCH.CD
/m/05c74	2744100000.0	BX.GSR.MRCH.CD
/m/05c74	3666200000.0	BX.GSR.MRCH.CD
/m/05c74	4146100000.0	BX.GSR.MRCH.CD
/m/05c74	4122500000.0	BX.GSR.MRCH.CD
/m/059j2	3.34389e+11	BX.GSR.MRCH.CD
/m/059j2	3.79717e+11	BX.GSR.MRCH.CD
/m/059j2	4.56218e+11	BX.GSR.MRCH.CD
/m/059j2	5.11555e+11	BX.GSR.MRCH.CD
/m/059j2	4.06983e+11	BX.GSR.MRCH.CD
/m/059j2	4.67373e+11	BX.GSR.MRCH.CD
/m/059j2	5.44383e+11	BX.GSR.MRCH.CD
/m/059j2	5.32971e+11	BX.GSR.MRCH.CD
/m/059j2	5.50893e+11	BX.GSR.MRCH.CD
/m/05b4w	1.03384e+11	BX.GSR.MRCH.CD
/m/05b4w	1.21657e+11	BX.GSR.MRCH.CD
/m/05b4w	1.3586e+11	BX.GSR.MRCH.CD
/m/05b4w	1.71688e+11	BX.GSR.MRCH.CD
/m/05b4w	1.16811e+11	BX.GSR.MRCH.CD
/m/05b4w	1.29119e+11	BX.GSR.MRCH.CD
/m/05b4w	1.64773e+11	BX.GSR.MRCH.CD
/m/05b4w	1.66023e+11	BX.GSR.MRCH.CD
/m/05b4w	1.58336e+11	BX.GSR.MRCH.CD
/m/016zwt	902880578.6	BX.GSR.MRCH.CD
/m/016zwt	848777042.7	BX.GSR.MRCH.CD
/m/016zwt	924931909.0	BX.GSR.MRCH.CD
/m/016zwt	986573075.6	BX.GSR.MRCH.CD
/m/016zwt	837371648.2	BX.GSR.MRCH.CD
/m/016zwt	901807787.4	BX.GSR.MRCH.CD
/m/016zwt	998970081.2	BX.GSR.MRCH.CD
/m/016zwt	1004284872.0	BX.GSR.MRCH.CD
/m/016zwt	991544812.1	BX.GSR.MRCH.CD
/m/0ctw_b	22014762971.0	BX.GSR.MRCH.CD
/m/0ctw_b	22494740287.0	BX.GSR.MRCH.CD
/m/0ctw_b	27241374989.0	BX.GSR.MRCH.CD
/m/0ctw_b	31087598294.0	BX.GSR.MRCH.CD
/m/0ctw_b	25225627095.0	BX.GSR.MRCH.CD
/m/0ctw_b	31726991061.0	BX.GSR.MRCH.CD
/m/0ctw_b	38119823155.0	BX.GSR.MRCH.CD
/m/0ctw_b	37648283678.0	BX.GSR.MRCH.CD
/m/0ctw_b	39727783696.0	BX.GSR.MRCH.CD
/m/05l8y	18691807542.0	BX.GSR.MRCH.CD
/m/05l8y	21586475943.0	BX.GSR.MRCH.CD
/m/05l8y	24691807542.0	BX.GSR.MRCH.CD
/m/05l8y	37719115735.0	BX.GSR.MRCH.CD
/m/05l8y	27651495449.0	BX.GSR.MRCH.CD
/m/05l8y	36600780234.0	BX.GSR.MRCH.CD
/m/05l8y	47092587776.0	BX.GSR.MRCH.CD
/m/05l8y	52137841352.0	BX.GSR.MRCH.CD
/m/05l8y	56429128739.0	BX.GSR.MRCH.CD
/m/05sb1	15438000000.0	BX.GSR.MRCH.CD
/m/05sb1	17064000000.0	BX.GSR.MRCH.CD
/m/05sb1	18224400000.0	BX.GSR.MRCH.CD
/m/05sb1	21223500000.0	BX.GSR.MRCH.CD
/m/05sb1	18357000000.0	BX.GSR.MRCH.CD
/m/05sb1	21482000000.0	BX.GSR.MRCH.CD
/m/05sb1	26308262880.0	BX.GSR.MRCH.CD
/m/05sb1	24790883563.0	BX.GSR.MRCH.CD
/m/05sb1	25180000000.0	BX.GSR.MRCH.CD
/m/05qx1	7388600000.0	BX.GSR.MRCH.CD
/m/05qx1	8464600000.0	BX.GSR.MRCH.CD
/m/05qx1	9359000000.0	BX.GSR.MRCH.CD
/m/05qx1	10792500000.0	BX.GSR.MRCH.CD
/m/05qx1	12070700000.0	BX.GSR.MRCH.CD
/m/05qx1	12686900000.0	BX.GSR.MRCH.CD
/m/05qx1	16987900000.0	BX.GSR.MRCH.CD
/m/05qx1	18838800000.0	BX.GSR.MRCH.CD
/m/05qx1	17158700000.0	BX.GSR.MRCH.CD
/m/016wzw	17365592658.0	BX.GSR.MRCH.CD
/m/016wzw	23829967431.0	BX.GSR.MRCH.CD
/m/016wzw	28093427370.0	BX.GSR.MRCH.CD
/m/016wzw	31018398880.0	BX.GSR.MRCH.CD
/m/016wzw	26961518361.0	BX.GSR.MRCH.CD
/m/016wzw	35564829779.0	BX.GSR.MRCH.CD
/m/016wzw	46375961566.0	BX.GSR.MRCH.CD
/m/016wzw	46366712945.0	BX.GSR.MRCH.CD
/m/016wzw	42176795291.0	BX.GSR.MRCH.CD
/m/05v8c	25161775241.0	BX.GSR.MRCH.CD
/m/05v8c	30734443122.0	BX.GSR.MRCH.CD
/m/05v8c	32802573146.0	BX.GSR.MRCH.CD
/m/05v8c	34678750643.0	BX.GSR.MRCH.CD
/m/05v8c	29142866160.0	BX.GSR.MRCH.CD
/m/05v8c	36771714506.0	BX.GSR.MRCH.CD
/m/05v8c	38276471890.0	BX.GSR.MRCH.CD
/m/05v8c	46384288291.0	BX.GSR.MRCH.CD
/m/05v8c	44512401095.0	BX.GSR.MRCH.CD
/m/05qkp	3317622999.0	BX.GSR.MRCH.CD
/m/05qkp	4204322879.0	BX.GSR.MRCH.CD
/m/05qkp	4747810472.0	BX.GSR.MRCH.CD
/m/05qkp	5805513770.0	BX.GSR.MRCH.CD
/m/05qkp	4391894917.0	BX.GSR.MRCH.CD
/m/05qkp	5744689262.0	BX.GSR.MRCH.CD
/m/05qkp	6915228936.0	BX.GSR.MRCH.CD
/m/05qkp	6332738473.0	BX.GSR.MRCH.CD
/m/05qhw	96385000000.0	BX.GSR.MRCH.CD
/m/05qhw	1.17451e+11	BX.GSR.MRCH.CD
/m/05qhw	1.45383e+11	BX.GSR.MRCH.CD
/m/05qhw	1.78475e+11	BX.GSR.MRCH.CD
/m/05qhw	1.42081e+11	BX.GSR.MRCH.CD
/m/05qhw	1.65721e+11	BX.GSR.MRCH.CD
/m/05qhw	1.95209e+11	BX.GSR.MRCH.CD
/m/05qhw	1.9083e+11	BX.GSR.MRCH.CD
/m/05qhw	2.07473e+11	BX.GSR.MRCH.CD
/m/05r4w	38643032331.0	BX.GSR.MRCH.CD
/m/05r4w	44938987505.0	BX.GSR.MRCH.CD
/m/05r4w	52939977406.0	BX.GSR.MRCH.CD
/m/05r4w	57762361233.0	BX.GSR.MRCH.CD
/m/05r4w	44450621917.0	BX.GSR.MRCH.CD
/m/05r4w	49669231053.0	BX.GSR.MRCH.CD
/m/05r4w	60005789680.0	BX.GSR.MRCH.CD
/m/05r4w	58126408802.0	BX.GSR.MRCH.CD
/m/05r4w	62980615616.0	BX.GSR.MRCH.CD
/m/05v10	4827685701.0	BX.GSR.MRCH.CD
/m/05v10	5949914687.0	BX.GSR.MRCH.CD
/m/05v10	7297377181.0	BX.GSR.MRCH.CD
/m/05v10	9651041158.0	BX.GSR.MRCH.CD
/m/05v10	7692979672.0	BX.GSR.MRCH.CD
/m/05v10	10366618121.0	BX.GSR.MRCH.CD
/m/05v10	12499649583.0	BX.GSR.MRCH.CD
/m/05v10	11514765407.0	BX.GSR.MRCH.CD
/m/05v10	13444313850.0	BX.GSR.MRCH.CD
/m/02wzv	204014362.2	BX.GSR.MRCH.CD
/m/02wzv	197983749.5	BX.GSR.MRCH.CD
/m/02wzv	235264009.3	BX.GSR.MRCH.CD
/m/02wzv	194564965.6	BX.GSR.MRCH.CD
/m/02wzv	145948093.2	BX.GSR.MRCH.CD
/m/02wzv	153547729.5	BX.GSR.MRCH.CD
/m/02wzv	163261527.6	BX.GSR.MRCH.CD
/m/02wzv	138768776.4	BX.GSR.MRCH.CD
/m/0697s	1.14299e+11	BX.GSR.MRCH.CD
/m/0697s	1.32985e+11	BX.GSR.MRCH.CD
/m/0697s	1.36937e+11	BX.GSR.MRCH.CD
/m/06c1y	14484390000.0	BX.GSR.MRCH.CD
/m/06c1y	17845280000.0	BX.GSR.MRCH.CD
/m/06c1y	30098000000.0	BX.GSR.MRCH.CD
/m/06c1y	40037000000.0	BX.GSR.MRCH.CD
/m/06c1y	33707000000.0	BX.GSR.MRCH.CD
/m/06c1y	43367000000.0	BX.GSR.MRCH.CD
/m/06c1y	55845000000.0	BX.GSR.MRCH.CD
/m/06c1y	51298000000.0	BX.GSR.MRCH.CD
/m/06c1y	58292000000.0	BX.GSR.MRCH.CD
/m/06bnz	2.40024e+11	BX.GSR.MRCH.CD
/m/06bnz	2.97481e+11	BX.GSR.MRCH.CD
/m/06bnz	3.4653e+11	BX.GSR.MRCH.CD
/m/06bnz	4.66298e+11	BX.GSR.MRCH.CD
/m/06bnz	2.97155e+11	BX.GSR.MRCH.CD
/m/06bnz	3.92674e+11	BX.GSR.MRCH.CD
/m/06bnz	5.15409e+11	BX.GSR.MRCH.CD
/m/06bnz	5.27434e+11	BX.GSR.MRCH.CD
/m/06bnz	5.23275e+11	BX.GSR.MRCH.CD
/m/06dfg	124977456.1	BX.GSR.MRCH.CD
/m/06dfg	147382999.8	BX.GSR.MRCH.CD
/m/06dfg	176773693.7	BX.GSR.MRCH.CD
/m/06dfg	264815934.7	BX.GSR.MRCH.CD
/m/06dfg	234968868.8	BX.GSR.MRCH.CD
/m/06dfg	297277388.0	BX.GSR.MRCH.CD
/m/06dfg	464239136.1	BX.GSR.MRCH.CD
/m/06dfg	590746756.2	BX.GSR.MRCH.CD
/m/06dfg	703010080.4	BX.GSR.MRCH.CD
/m/01z215	1.80712e+11	BX.GSR.MRCH.CD
/m/01z215	2.11305e+11	BX.GSR.MRCH.CD
/m/01z215	2.33311e+11	BX.GSR.MRCH.CD
/m/01z215	3.13481e+11	BX.GSR.MRCH.CD
/m/01z215	1.92307e+11	BX.GSR.MRCH.CD
/m/01z215	2.51143e+11	BX.GSR.MRCH.CD
/m/01z215	3.64735e+11	BX.GSR.MRCH.CD
/m/01z215	3.8837e+11	BX.GSR.MRCH.CD
/m/01z215	3.75961e+11	BX.GSR.MRCH.CD
/m/06tw8	4824279734.0	BX.GSR.MRCH.CD
/m/06tw8	5656560000.0	BX.GSR.MRCH.CD
/m/06tw8	8879240000.0	BX.GSR.MRCH.CD
/m/06tw8	11670500000.0	BX.GSR.MRCH.CD
/m/06tw8	8257110000.0	BX.GSR.MRCH.CD
/m/06tw8	11404280000.0	BX.GSR.MRCH.CD
/m/06tw8	9655680000.0	BX.GSR.MRCH.CD
/m/06tw8	4066499000.0	BX.GSR.MRCH.CD
/m/06tw8	7086219000.0	BX.GSR.MRCH.CD
/m/06srk	1592949283.0	BX.GSR.MRCH.CD
/m/06srk	1599800770.0	BX.GSR.MRCH.CD
/m/06srk	1681506062.0	BX.GSR.MRCH.CD
/m/06srk	2208370687.0	BX.GSR.MRCH.CD
/m/06srk	2096863080.0	BX.GSR.MRCH.CD
/m/06srk	2164229216.0	BX.GSR.MRCH.CD
/m/06srk	2621031608.0	BX.GSR.MRCH.CD
/m/06t2t	2.41638e+11	BX.GSR.MRCH.CD
/m/06t2t	2.80864e+11	BX.GSR.MRCH.CD
/m/06t2t	3.12281e+11	BX.GSR.MRCH.CD
/m/06t2t	3.52974e+11	BX.GSR.MRCH.CD
/m/06t2t	2.87362e+11	BX.GSR.MRCH.CD
/m/06t2t	3.70257e+11	BX.GSR.MRCH.CD
/m/06t2t	4.31837e+11	BX.GSR.MRCH.CD
/m/06t2t	4.34229e+11	BX.GSR.MRCH.CD
/m/06t2t	4.37542e+11	BX.GSR.MRCH.CD
/m/01n8qg	104757514.3	BX.GSR.MRCH.CD
/m/01n8qg	114000715.3	BX.GSR.MRCH.CD
/m/01n8qg	164494704.4	BX.GSR.MRCH.CD
/m/01n8qg	209994129.5	BX.GSR.MRCH.CD
/m/01n8qg	164934976.4	BX.GSR.MRCH.CD
/m/01n8qg	223982998.1	BX.GSR.MRCH.CD
/m/01n8qg	419851821.3	BX.GSR.MRCH.CD
/m/01n8qg	499909898.5	BX.GSR.MRCH.CD
/m/01n8qg	448126546.5	BX.GSR.MRCH.CD
/m/06s_2	183631022.8	BX.GSR.MRCH.CD
/m/06s_2	262494762.3	BX.GSR.MRCH.CD
/m/06s_2	287153986.0	BX.GSR.MRCH.CD
/m/06s_2	271499168.8	BX.GSR.MRCH.CD
/m/06s_2	267652527.0	BX.GSR.MRCH.CD
/m/06s_2	360172818.0	BX.GSR.MRCH.CD
/m/06s_2	381523318.1	BX.GSR.MRCH.CD
/m/06s_2	1162107662.0	BX.GSR.MRCH.CD
/m/06s_2	2004280893.0	BX.GSR.MRCH.CD
/m/02k8k	1864100000.0	BX.GSR.MRCH.CD
/m/02k8k	2254700000.0	BX.GSR.MRCH.CD
/m/02k8k	2793700000.0	BX.GSR.MRCH.CD
/m/02k8k	3275500000.0	BX.GSR.MRCH.CD
/m/02k8k	2923576030.0	BX.GSR.MRCH.CD
/m/02k8k	3473156739.0	BX.GSR.MRCH.CD
/m/02k8k	4242593851.0	BX.GSR.MRCH.CD
/m/02k8k	4234811660.0	BX.GSR.MRCH.CD
/m/02k8k	4334229011.0	BX.GSR.MRCH.CD
/m/077qn	8719794452.0	BX.GSR.MRCH.CD
/m/077qn	10937634003.0	BX.GSR.MRCH.CD
/m/077qn	8361312369.0	BX.GSR.MRCH.CD
/m/077qn	9803636155.0	BX.GSR.MRCH.CD
/m/077qn	11748055228.0	BX.GSR.MRCH.CD
/m/077qn	10792768656.0	BX.GSR.MRCH.CD
/m/077qn	14010288928.0	BX.GSR.MRCH.CD
/m/06nnj	1211500000.0	BX.GSR.MRCH.CD
/m/06nnj	1174500000.0	BX.GSR.MRCH.CD
/m/06nnj	1359000000.0	BX.GSR.MRCH.CD
/m/06nnj	1743500000.0	BX.GSR.MRCH.CD
/m/06nnj	1401800000.0	BX.GSR.MRCH.CD
/m/06nnj	2084100000.0	BX.GSR.MRCH.CD
/m/06nnj	2466692794.0	BX.GSR.MRCH.CD
/m/06nnj	2694977540.0	BX.GSR.MRCH.CD
/m/06nnj	2394819816.0	BX.GSR.MRCH.CD
/m/06npd	31841292893.0	BX.GSR.MRCH.CD
/m/06npd	41704485499.0	BX.GSR.MRCH.CD
/m/06npd	57785097853.0	BX.GSR.MRCH.CD
/m/06npd	70240034004.0	BX.GSR.MRCH.CD
/m/06npd	55488457639.0	BX.GSR.MRCH.CD
/m/06npd	64003201572.0	BX.GSR.MRCH.CD
/m/06npd	79215860532.0	BX.GSR.MRCH.CD
/m/06npd	80751072774.0	BX.GSR.MRCH.CD
/m/06npd	85521621629.0	BX.GSR.MRCH.CD
/m/06t8v	18074600000.0	BX.GSR.MRCH.CD
/m/06t8v	21765422920.0	BX.GSR.MRCH.CD
/m/06t8v	27571833207.0	BX.GSR.MRCH.CD
/m/06t8v	30429173151.0	BX.GSR.MRCH.CD
/m/06t8v	23218277839.0	BX.GSR.MRCH.CD
/m/06t8v	25167185129.0	BX.GSR.MRCH.CD
/m/06t8v	29827115983.0	BX.GSR.MRCH.CD
/m/06t8v	27837151165.0	BX.GSR.MRCH.CD
/m/06t8v	29480200045.0	BX.GSR.MRCH.CD
/m/0d0vqn	1.3108e+11	BX.GSR.MRCH.CD
/m/0d0vqn	1.56219e+11	BX.GSR.MRCH.CD
/m/0d0vqn	1.80691e+11	BX.GSR.MRCH.CD
/m/0d0vqn	1.97964e+11	BX.GSR.MRCH.CD
/m/0d0vqn	1.3854e+11	BX.GSR.MRCH.CD
/m/0d0vqn	1.67221e+11	BX.GSR.MRCH.CD
/m/0d0vqn	1.97298e+11	BX.GSR.MRCH.CD
/m/0d0vqn	1.85188e+11	BX.GSR.MRCH.CD
/m/0d0vqn	1.81289e+11	BX.GSR.MRCH.CD
/m/06v36	1601331818.0	BX.GSR.MRCH.CD
/m/06v36	1560592934.0	BX.GSR.MRCH.CD
/m/06v36	1625837499.0	BX.GSR.MRCH.CD
/m/06v36	1489153250.0	BX.GSR.MRCH.CD
/m/06v36	1564933548.0	BX.GSR.MRCH.CD
/m/06v36	1805286067.0	BX.GSR.MRCH.CD
/m/06v36	1905672800.0	BX.GSR.MRCH.CD
/m/06v36	1925829684.0	BX.GSR.MRCH.CD
/m/06v36	1860817972.0	BX.GSR.MRCH.CD
/m/06sw9	350101876.9	BX.GSR.MRCH.CD
/m/06sw9	419201876.5	BX.GSR.MRCH.CD
/m/06sw9	397553125.3	BX.GSR.MRCH.CD
/m/06sw9	437609651.1	BX.GSR.MRCH.CD
/m/06sw9	431798721.3	BX.GSR.MRCH.CD
/m/06sw9	400233777.4	BX.GSR.MRCH.CD
/m/06sw9	476895953.4	BX.GSR.MRCH.CD
/m/06sw9	497272633.4	BX.GSR.MRCH.CD
/m/06sw9	597964010.1	BX.GSR.MRCH.CD
/m/06vbd	8602000000.0	BX.GSR.MRCH.CD
/m/06vbd	10244800000.0	BX.GSR.MRCH.CD
